2.102122561,-8.455367229,221.0690654,5353337.801
1.249544773,-9.470223416,266.7451442,9418967.742
1.421334957,-9.741338534,284.952475,11487862.03
1.182080087,-9.117650784,246.7559725,7451659.169
2.606039245,-5.357467255,111.5332062,681382.364
1.795129913,-9.396282229,262.381434,8963114.362
-1.705074052,9.700161806,103.159464,538362.5718
2.115306812,-8.546313976,224.5950854,5614395.636
1.321859572,-9.408330068,267.3555512,9483943.413
0.174202461,-1.680781863,16.98258098,2165.960155
-2.197783491,8.134589973,66.03387976,139674.0655
1.344002907,-9.702700128,267.8662328,9538522.963
-0.630531417,5.954594925,25.26816492,7450.824132
-2.085345504,8.552666189,70.63646298,171306.179
-1.926784993,9.654022556,99.18907038,478194.2431
-2.0795127,8.502725944,66.43098937,142233.7019
-1.153595086,8.764672805,74.68889492,202821.2624
2.655568463,-4.732222444,93.34490722,398041.987
-0.628021751,5.818610379,18.58029038,2873.052422
1.777265596,-9.917275098,285.9382787,11607786.2
3.762029765,5.701142569,12.89852864,917.2864633
0.98387879,-8.216509514,211.6523404,4696075.144
3.096360064,-0.593099689,4.635663973,37.04060598
-0.858143204,7.691486253,57.47866262,91703.47748
0.428768529,-4.160195829,69.99508651,166633.4525
0.032136223,-0.532304438,7.661004767,166.4128472
-0.184678969,1.837118674,-8.028215336,-331.1630129
-1.163643631,9.495293673,97.37677667,452279.5991
0.320479245,-3.161350723,51.40858441,65342.05534
0.078154124,-0.921753416,12.53694706,832.1063214
1.334434939,-9.585985512,267.9460937,9547078.901
1.316983914,-9.505396322,265.9409768,9333823.276
-4.12149142,-8.413281415,217.63829,5107213.769
-1.558857908,9.791440645,109.3518149,641952.0559
0.813180703,-7.504445404,179.2773933,2849064.65
0.079512823,-0.93824618,12.67278768,867.7151804
0.679396709,-6.247256713,134.2151521,1190971.87
-1.202020183,9.69843391,107.7966332,614793.5464
-1.48183606,9.510718508,94.49179221,413010.477
-1.330149573,9.910490463,112.6456296,702101.624
-0.978178039,8.67342746,78.70018018,237605.0336
5.857029828,3.780480903,-1.974680307,-24.36071492
2.239379181,-7.745031452,194.5337197,3643244.381
0.272243336,-2.683134001,41.70153637,34560.63495
-0.635641899,5.822386163,14.34483966,1282.392879
3.028140597,-1.020590999,14.22176496,1250.91984
-3.094595119,0.248062521,3.769744944,7.165654713
1.315817419,-9.821804564,276.9177357,10541093.83
-3.033979081,1.071174516,-3.347239787,-32.7494664
0.3846275,-3.623684327,51.7820631,66792.30874
-0.944170162,8.002981926,61.4294938,112187.0738
0.995055236,-8.355922576,211.5838921,4691508.986
-0.531655646,5.119010715,5.966934182,73.63410135
-3.301773761,-1.688567019,19.84565225,3538.597209
-2.517890459,5.870211129,11.49728446,635.1301145
2.775522117,-3.455943994,54.01163526,75911.86815
-2.04389985,8.817919149,79.380781,243876.2775
-0.431213713,4.180685024,-6.963988406,-228.4154507
-1.346029636,9.592430258,101.0849332,506329.6704
-3.181516697,-0.574587669,7.312295352,150.0199468
-3.186051231,-0.708709044,15.89744157,1769.870689
-0.565116616,4.925891431,8.44297761,233.87817
-1.524102406,9.831110547,102.7708673,532270.8609
-0.042230378,0.435557102,-5.625229887,-121.1868704
-0.098802078,0.755881149,-3.620539451,-36.63582103
1.481482059,-9.853976451,283.4325989,11304594.12
2.11139858,-8.693876426,225.8812099,5711694.842
-0.172675535,1.408741781,-2.809127256,-25.64934386
-0.312708916,3.23434754,-8.324286827,-365.3348477
-2.237495308,8.006058403,58.40236823,96244.45356
-4.601333471,-9.729507326,275.8277907,10416818.46
-2.241569178,7.946182475,58.45659235,96511.6348
0.252008269,-2.32152984,30.81809995,13708.64065
0.558079234,-5.183101516,100.3604497,495452.8088
-1.384322087,10.03613815,113.107529,710825.6502
3.261983605,1.14286444,-5.057104177,-93.79436785
-4.018682972,-7.392841787,175.1757608,2657257.268
0.113129761,-1.358623433,15.65494395,1691.646956
0.788755842,-6.998332167,159.6800504,2010398.263
1.190342498,-9.319663127,255.9832599,8321689.068
2.182419846,-8.262840395,217.8254538,5120447.856
1.025951514,-8.702107765,228.0572894,5878861.885
0.825790343,-7.224787765,172.7332638,2547237.942
-0.902560928,7.941791401,66.98232235,145845.9564
-0.258716847,2.42178494,-8.086831077,-346.2928429
-3.27530421,-1.386334881,27.51736074,9685.501656
0.496064446,-4.694901892,85.00732796,299990.4448
-5.612878918,-6.555844942,156.1707842,1880220.366
-0.973589708,8.412879719,63.52526198,124203.0961
4.449096224,9.721652454,103.3782142,541818.3131
0.393879095,-3.854461841,68.86099776,158588.0737
1.954965243,-9.293199097,255.4381765,8268509.636
-1.462268767,10.23986437,117.9010314,805659.7282
0.154662368,-1.237652166,13.72634256,1114.61799
-4.78708129,-9.953167514,292.2451004,12394803.09
-0.690536538,6.330459004,17.48299366,2385.000688
-0.830384818,7.354648752,34.72841425,19769.5413
-2.591362761,4.988707434,5.506668822,52.44275307
-1.754192208,9.630280361,98.11678509,462746.0276
2.167764557,-8.143408064,205.7120524,4310491.694
1.516790034,-9.920083747,286.393446,11663430.55
-0.224678431,2.20253266,-9.696506452,-564.6124453
1.630768457,-9.729766842,279.3723299,10824580.17
-1.707859028,9.946654757,112.8814004,706555.9539
-0.186038849,1.581286505,-7.1754908,-244.3016606
-2.430879964,6.398546148,35.16078246,20536.82147
2.071687841,-9.078801364,252.2157046,7958710.806
2.792324576,-3.314278609,50.69882788,62636.93202
2.425931519,-6.295001716,129.6354923,1072608.613
-0.193855144,1.579968405,-11.67610712,-952.8424247
-2.879335285,2.513196647,-5.533735341,-120.9243179
1.830962874,-9.948340758,288.9518246,11979541.12
1.369253875,-9.693347584,268.8605793,9645412.558
-0.512187687,4.770870875,8.831033583,284.0373485
-0.780359753,7.045048755,44.0291866,40781.82193
-1.445904308,9.96586037,106.262685,588754.0353
-0.357093356,3.693212103,-7.055542082,-231.5249382
-3.202370431,-0.86046526,11.57938953,651.2894749
-1.289733081,9.798197133,107.611272,611611.117
0.768513631,-7.225396973,175.7686245,2684427.918
0.043075308,-0.608129972,1.873215657,-5.341986541
-2.441561249,6.640899324,37.44745064,24881.63271
1.951589925,-9.447039998,265.2570564,9261820.963
-2.522301823,6.202892235,31.1919145,14228.17217
-1.837632481,9.64266153,103.0970915,537381.2613
-1.293549072,9.988286405,111.9990144,690015.0159
0.367417685,-3.49453964,53.87657666,75344.2442
-0.95867787,8.071489482,63.48941144,123983.9245
-0.68851219,6.206670375,16.21287136,1881.933692
1.833701744,-9.807517475,287.3775033,11784356.11
-0.234906247,2.217495469,-9.229728614,-486.0464303
-0.455763287,4.385408355,-3.453990561,-39.31436206
0.889307278,-7.667253743,195.6123374,3704395.807
-0.117726775,1.446854478,-1.499183194,3.485179507
0.054728712,-0.271683716,4.309323686,21.12107579
3.48051998,3.178345909,-7.144479315,-241.6677587
3.515032514,3.349633878,-1.76768971,-14.40399919
-2.071552652,8.739596149,76.9155852,221676.219
-1.999838693,9.146816482,84.24958134,291984.6845
-0.06470376,0.657394864,-0.860498063,1.783258133
2.88905462,-2.356352104,34.5201778,19406.01658
0.133061789,-1.004459762,14.17788,1230.211811
0.075410317,-0.844176429,8.259541444,224.5999838
0.922719252,-8.257944765,211.4272721,4681069.059
-1.186002849,9.559118405,98.68323338,470865.2229
4.586479791,10.07477385,111.7782275,685921.6109
-2.536842246,5.934933255,27.9540585,10175.16709
-1.383084327,9.868888083,113.3329212,715111.6638
2.386433114,-6.89282458,158.9112845,1981381.455
-3.657933897,-4.900733331,92.21266078,383646.5313
0.501109759,-4.474525225,85.63322032,306726.0149
-3.020052711,0.814387736,-5.579364467,-123.8670096
0.384169344,-3.86637357,61.08948445,110322.8117
2.657393469,-4.641627119,79.06526074,240959.6055
0.867119451,-7.93036216,198.5279759,3873113.282
1.722408656,-9.413773192,258.3110196,8551380.232
4.69062307,9.875901726,99.56012941,483614.1455
2.139573852,-8.634039615,221.9724782,5419440.492
0.54510038,-5.32260787,106.5017041,592762.1542
-2.578183645,5.516523988,12.10401211,751.5409685
4.16335448,8.578229789,72.75576134,187339.6777
-0.657899164,6.358644215,28.57032517,10878.24237
1.142707927,-8.945671886,240.3305017,6883071.017
1.026877428,-8.500771642,215.219746,4938330.339
1.021532094,-8.268016948,209.3029869,4540945.761
2.729271358,-3.953598879,60.04504979,104699.3296
-0.702286474,6.221459997,17.34794758,2329.965238
-0.112935164,1.210774605,-9.417543567,-526.6061828
3.093318212,-0.168012076,12.44606317,813.0998907
-2.380659663,6.928152838,34.92533015,20119.84246
0.576785323,-5.276922112,99.94588339,489290.6254
0.868984983,-7.756891164,187.3792601,3254611.312
0.150715046,-1.077760828,11.64120885,665.476
0.155248056,-1.326437606,20.6452047,3995.843427
3.153869798,0.07634342,1.882355607,-0.108842982
-3.581431184,-4.167728341,76.24991081,215920.7919
-3.747540908,-5.817378849,118.145035,810703.8347
-0.745828283,6.845196876,31.45366432,14590.69954
0.981643448,-8.299682442,211.2677103,4670431.811
2.81390956,-2.955477928,42.58113459,36820.03634
1.294995001,-9.932325906,290.7614916,12206564.26
-0.79529411,7.418161144,55.61979683,82988.97485
1.703308424,-9.960415632,295.8442574,12859475.27
1.521994054,-9.554252651,270.2411681,9795129.662
0.252946598,-2.911193648,44.80810925,43011.12371
1.698145351,-9.867950317,288.6735509,11944887.31
0.102109637,-0.943050844,12.1377592,762.0753859
2.072736115,-8.538892475,219.0414334,5206956.47
-2.355774338,6.527973682,27.36340466,9526.964918
1.201617279,-9.166276237,255.4438727,8269065.271
1.674048998,-10.15617659,299.2073891,13304046.35
4.358512742,9.326299025,90.59044575,363611.5882
3.73417304,5.384438285,14.36357809,1294.857156
-1.203318927,9.287749529,87.74878172,330218.8534
-0.455384025,4.571392152,-3.310285496,-35.47513971
-4.537840904,-10.03194672,292.5405632,12432516.43
0.438565299,-4.394048075,80.86868371,257966.6792
1.9281188,-9.652257695,274.5483384,10272183.36
-0.541763249,5.331227604,16.58982678,2012.950957
0.149391528,-1.576072799,15.30498571,1567.678637
-5.517171979,-6.713970596,149.9447933,1663301.541
-3.370599392,-2.349050827,32.84277449,16664.55132
3.391960594,2.990226969,-5.620674207,-134.1312698
-1.021343716,8.424490034,63.08194891,121593.0301
1.38337589,-10.09888255,298.7172177,13238629.7
-1.67635443,10.04092642,110.47232,662013.1571
2.693891579,-4.557230207,79.93722789,249083.2503
-1.211331455,9.346156233,94.15940986,408636.775
-0.571595895,5.290890275,5.23358898,50.82959641
-1.87497961,9.72747528,101.1837953,507825.3427
0.954806886,-8.281599801,217.239105,5079092.314
-3.56731312,-4.413370948,81.4296774,263420.4801
0.115112124,-1.212340216,13.2271124,995.3700089
-0.815341552,7.182748919,38.45892491,27002.33178
0.643462381,-6.02580982,135.8462881,1235147.202
-1.661048745,9.563501058,102.1977784,523358.4977
-0.40660551,4.113524383,4.190634722,21.19783665
-3.218454265,-0.862987705,20.15667094,3706.448378
0.738705749,-6.671807979,144.6762118,1493332.462
0.020299296,0.015935293,-5.340138645,-122.6089086
-3.258459949,-1.178142279,14.15193227,1230.779596
-1.402269927,10.17634714,109.5997692,646357.8379
3.977541433,7.639542799,45.54175853,45197.52917
-1.742702454,9.798378467,103.7123215,547126.3638
1.667001493,-9.849540033,283.9698888,11369154.43
-1.249832013,9.34507184,95.70193029,429188.7248
-0.343845338,3.139136766,-5.531074147,-117.8584287
1.952189968,-9.373144631,265.1583576,9251458.276
-3.236984349,-1.099016199,13.3333841,1017.993365
-1.822266541,9.800496007,100.0153767,490324.2428
2.992285622,-1.627619814,23.01243551,5581.258288
1.467044427,-10.63173387,327.0616726,17386143.06
0.531668312,-5.17037732,106.0014301,584408.2531
-2.257796336,7.610158567,40.01509275,30470.8548
-0.588189473,5.371029941,12.47206992,828.5649952
-0.343235905,3.399456266,-4.948402543,-89.2482639
1.537514083,-9.815583082,286.328589,11655491.43
-3.127428348,0.12249277,2.102231382,1.467456632
2.101729896,-8.479828383,223.970243,5567535.72
1.158259331,-9.246635939,253.496313,8080868.137
1.931008143,-8.899250587,231.8559428,6178442.386
-2.71270782,4.191872843,-0.256631371,-6.373919929
-2.079489812,8.726874268,79.33536425,243454.261
-2.909049224,2.460186317,-1.133853833,-7.086719114
0.313626766,-3.029151289,41.05091657,32937.42032
3.075660326,-0.556172993,8.215295536,217.6539745
-1.470171026,9.933710135,111.7616292,685602.9179
-2.354036053,6.952463182,31.8722559,15195.51402
-0.165165711,1.595575919,-7.624872759,-289.6957231
-1.483993373,9.964061699,104.9562202,567168.8605
3.250096588,0.680829002,-6.259468697,-168.1828711
2.566246411,-5.382516036,99.23555447,478866.1452
-0.32846111,3.242867875,-6.83837974,-210.471787
0.405116927,-3.927842729,62.21742211,116617.5214
-3.832596698,-6.448366231,141.566929,1398678.641
0.989385821,-8.118279855,207.0816711,4397449.096
0.513803459,-4.905379053,90.06127279,357221.4006
-4.97380134,-10.00783491,298.9482017,13269436.27
-1.071633088,8.925721164,83.18871862,281007.2848
-0.513019367,5.068195334,4.370217191,28.21386896
0.57229019,-5.075254996,95.53126959,426892.6355
3.194283148,0.268826517,-11.02169389,-810.5513497
-0.896724985,7.913898608,52.45344222,69453.12851
-1.861829466,9.395439598,94.69869554,415747.8211
0.036508088,-0.177044383,3.791044756,11.17307681
2.181839895,-7.870272954,195.9977391,3726416.04
-0.172124427,1.815074566,-14.77462915,-1847.479416
1.213275589,-9.263766274,249.9691686,7747378.592
3.344061388,2.022699753,-8.184732721,-353.9082828
0.334896813,-3.179930176,48.3467888,54213.77753
2.849345798,-3.248624201,54.14633112,76491.04877
-0.805001829,7.072731644,39.5999023,29526.10053
-0.386383681,3.743366951,-5.586078921,-125.6110534
3.007402453,-1.26579489,18.2859309,2739.31794
1.967986144,-9.283293979,252.9171412,8025471.348
-1.248802921,9.090905603,78.74827093,238043.5061
1.213844784,-9.113474552,249.8045228,7732033.802
-0.215191456,2.219854972,-8.923308574,-443.0678651
4.725686732,10.01301727,108.8185091,632547.8478
1.673755516,-9.817397511,287.5293138,11803088.28
3.277041666,1.66831507,-10.66023007,-731.6627107
6.273877776,0.189637497,6.745128399,114.5461656
3.633817865,4.600628796,5.3439606,51.75054838
2.381113272,-6.863364475,152.6954112,1756947.732
2.630112673,-4.781450237,92.4091923,386111.0857
-0.079110465,0.867913358,-6.588265677,-189.0633302
-0.097163497,1.134750114,1.259665437,-0.829113523
-0.417473153,3.976019041,-5.582435721,-126.8982274
-0.859303829,7.827855111,54.65561634,78704.08011
-0.933073241,8.211929915,61.045795,110078.2816
2.191548915,-8.529962908,233.090482,6277935.93
-1.888115568,9.502462794,97.00436589,447076.9361
-0.709326632,6.620150229,29.36095512,11815.67688
0.328961712,-3.277823192,53.83757699,75173.47235
-2.238686238,7.906943379,45.96431536,46489.99384
-0.261879971,2.59141035,-13.30913232,-1374.900976
2.111091305,-8.318198648,211.93034,4714666.627
-3.705420042,-5.153872552,102.0636149,521285.8
-2.584383205,5.491169452,17.36328452,2329.083848
-2.734866601,3.857380315,0.100327477,-2.148759805
1.028744455,-8.612450335,229.358494,5980362.554
1.124280317,-8.984051658,238.5319545,6729274.693
2.985228443,-1.049625367,13.46135631,1053.829511
-1.101737616,8.93614213,79.13293046,241580.2175
2.240239231,-8.028504226,207.4507259,4421079.759
1.701357131,-9.797157882,276.7920739,10526713.75
0.466738822,-5.071487593,97.32159816,451513.3158
-2.724916465,4.122790782,-12.62866459,-1185.905342
0.577556963,-5.740994176,122.4135562,902321.0189
-1.633172586,9.684770508,102.2523102,524186.478
1.395736786,-9.863422995,285.6116349,11567953.01
-0.708154773,6.761323738,32.53556065,16196.28037
-1.233188391,9.296331738,85.14503396,301466.6028
-0.937764047,8.333233882,64.66788772,131098.261
1.842855266,-8.932966594,239.1396504,6780980.501
2.131904226,-8.375542727,220.6301602,5321422.15
0.642028217,-6.098041165,135.4047506,1223077.36
-1.042655989,8.70110011,70.617974,171167.188
-2.757490714,3.972681715,-3.94706189,-49.59514004
-0.66489792,5.638237785,18.84940823,3008.171441
-0.456312354,4.404965748,5.109533415,41.96288569
0.439413014,-3.837097839,70.34405018,169156.8278
0.744257441,-6.617873754,142.7642298,1434640.785
1.195291364,-8.963733443,238.5787757,6733251.112
0.466082161,-4.451113823,82.87183631,277777.1741
1.042855819,-8.799555956,238.0773075,6690765.176
-0.623112138,6.037969387,17.99315307,2609.85116
1.668844608,-9.511270861,274.1327987,10225500.79
2.383186763,-6.970436351,163.9408335,2176370.648
-0.984802117,8.169796977,57.20549525,90380.46819
0.418141038,-3.719696705,58.38559643,96154.21188
-4.975228256,-9.496352937,266.5581552,9399126.049
1.014678195,-8.650977828,229.9203435,6024543.771
0.133087459,-1.231436929,9.935154325,402.0129279
0.979371557,-8.29149429,211.759221,4703219.642
1.392597738,-9.984900686,289.3353116,12027414.16
-0.572525556,5.305542122,15.06774862,1495.203899
-0.031871125,0.490942108,-6.46571981,-187.2645359
-0.560532025,5.210862081,9.686599805,374.33232
0.608201451,-5.809415236,116.4707842,776535.0171
-3.984862644,-7.620885243,183.143049,3038073.719
-0.001131571,-0.111302882,2.676821042,5.586837662
1.171689157,-9.140745957,250.0807462,7757779.756
2.225283321,-7.984589126,201.6201819,4057546.381
-0.221877969,2.252675334,-11.74529277,-961.1036659
0.166509023,-1.512756002,12.18471206,761.8871859
-1.089184702,8.688691305,75.32410905,208081.1993
2.187671393,-8.133635026,204.8650723,4257295.394
3.437640628,2.536048463,-9.845119293,-585.9935282
-1.099838508,8.701284138,75.7922471,212017.2931
1.284017294,-9.712955433,275.85545,10419961.76
1.786377114,-9.617799285,270.9192648,9869232.513
0.482610614,-4.372057168,79.39693308,244022.7025
1.745372409,-9.738073415,281.4402612,11067320.16
0.852141624,-7.632398261,188.216891,3298599.463
2.391915424,-6.794793861,156.6671262,1898272.966
-2.426704131,6.899826034,34.91832615,20100.9594
1.327320133,-9.932976419,290.0181556,12112974.5
-4.496389012,-9.801330394,284.510528,11434364.07
1.054802943,-8.300524961,213.2619065,4804379.903
1.065589739,-8.747338961,227.8313723,5861358.117
-0.408693434,3.812427566,-11.21609335,-843.1749124
-1.161836931,9.563509618,98.72703763,471498.7611
3.12378586,-0.227922294,8.120929704,208.183964
0.595926844,-5.942078815,124.8931174,958586.8279
-2.086226705,8.657849914,72.47567458,185166.349
1.966039983,-9.452661495,257.3334895,8454409.918
0.987134061,-8.472970337,219.5396888,5242670.303
